Protein Id,Gene Symbol,Description,Group ID,Set4 Peptides,CAMA1,HCC1143,HCC1428,hME1,MCF10A (repeat 2),SUM1315,SUM149,SUM159,T47D,Bridge4
sp|P14868|SYDC_HUMAN,DARS,"SYDC_HUMAN Aspartate--tRNA ligase, cytoplasmic",1658,84,198.1122840685585,280.018784305534,188.361681137691,157.545809328398,122.02042986120425,273.2888276257131,215.96709301999357,234.84971848905127,210.400181518419,203.2952380952381
sp|Q92791|SC65_HUMAN,LEPREL4,SC65_HUMAN Synaptonemal complex protein SC65,1659,9,43.712849856329,462.6563743578834,126.5737048216663,390.81936846557187,242.734196626385,376.7066464873643,135.20836776705252,309.81409003854833,217.63514279027837,326.57
sp|Q13017|RHG05_HUMAN,ARHGAP5,RHG05_HUMAN Rho GTPase-activating protein 5,1660,40,149.7483994509999,170.10458144891973,175.90108448491648,135.51384661640694,115.92937153666763,172.90888089560772,107.68159016077966,246.81355495890062,227.19035607092704,190.75875000000002
sp|Q86SQ0|PHLB2_HUMAN,PHLDB2,PHLB2_HUMAN Pleckstrin homology-like domain family B member 2,1661,37,26.347423215302843,316.5637959339833,100.34550718393072,215.10177712860136,220.51517809141103,187.62976118423714,198.9188492108459,357.0559753674114,41.54132752816219,165.6372972972973
sp|Q86UU1-2|PHLB1_HUMAN,PHLDB1,PHLB1_HUMAN Isoform 2 of Pleckstrin homology-like domain family B member 1,1661,42,105.90377023661155,132.78304033329516,99.44429992135225,243.680991698052,105.82726475476272,251.23627832338036,152.3261918170957,303.02300711099343,214.17134790837932,168.27738095238095
sp|Q6NSJ2|PHLB3_HUMAN,PHLDB3,PHLB3_HUMAN Pleckstrin homology-like domain family B member 3,1661,12,431.2818200090278,92.66964142706885,45.51256567735622,31.009236940044232,24.51315377502044,73.39408875648621,100.84118167082822,33.576188265634215,81.67505572503966,56.78716666666667
sp|O95573|ACSL3_HUMAN,ACSL3,ACSL3_HUMAN Long-chain-fatty-acid--CoA ligase 3,1662,68,146.5111812944713,222.46810612465654,177.49212201333728,289.32345999261565,330.087359582993,86.5557629796526,212.36768752638164,205.02324955983988,87.47882477278867,143.8569117647059
sp|O60488|ACSL4_HUMAN,ACSL4,ACSL4_HUMAN Long-chain-fatty-acid--CoA ligase 4,1662,36,27.073330368330737,78.42057521076244,44.07695127226653,442.8930708495902,509.6498308777282,150.3339325046869,298.48740544677736,413.4707869569645,30.521927554077486,208.32166666666666
sp|Q8NG27|PJA1_HUMAN,PJA1,PJA1_HUMAN E3 ubiquitin-protein ligase Praja-1,1663,2,76.84397257614415,110.13504319459435,69.9348514251716,71.04085292330554,39.404731561542064,271.04535083491146,66.71468703069499,89.18356794532718,47.15931848121646,95.7025
sp|O43164|PJA2_HUMAN,PJA2,PJA2_HUMAN E3 ubiquitin-protein ligase Praja-2,1663,5,108.69794184812858,135.55524170538538,90.18648959200996,98.8858485303047,52.03113313663284,188.46328977498203,40.16505789020622,107.86512932348973,173.00480929924692,171.7096
sp|Q9Y6K9-2|NEMO_HUMAN,IKBKG,NEMO_HUMAN Isoform 2 of NF-kappa-B essential modulator,1664,10,228.91314630665735,146.57700592948828,174.45100350389856,141.2214062651519,78.86611030840298,156.36159228708974,144.3840660713333,199.9692505080807,208.7712784162539,222.69
sp|P61803|DAD1_HUMAN,DAD1,DAD1_HUMAN Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit DAD1,1665,6,160.95652656421842,156.9053941243073,197.43066242241474,252.44341075649763,268.51761522975704,165.65773447559073,215.79154419056127,163.31193696485533,169.94824256275427,165.1405
sp|Q5HYJ3|FA76B_HUMAN,FAM76B,FA76B_HUMAN Protein FAM76B,1666,7,168.38893014819837,231.59750466428318,137.75428558448735,198.7917519159557,191.15262739225108,167.5859440307395,210.03403708892805,141.53513311376028,176.59808413268362,247.97
sp|Q8TAV0|FA76A_HUMAN,FAM76A,FA76A_HUMAN Protein FAM76A,1666,7,210.13921141071995,238.14680485200122,125.26694864142024,245.61824045759525,173.14805791803437,244.63303535754306,259.4913346293167,211.63811721779444,127.45172616017545,192.98714285714286
sp|Q96GS6-2|AB17A_HUMAN,ABHD17A,AB17A_HUMAN Isoform 2 of Alpha/beta hydrolase domain-containing protein 17A,1667,3,191.05851615235892,197.95501576794857,286.37757627794383,235.8622215249733,194.47657917216458,105.43709776401958,175.52776357272728,135.22872792109953,187.51472568699057,136.31633333333335
sp|Q5VST6|AB17B_HUMAN,ABHD17B,AB17B_HUMAN Alpha/beta hydrolase domain-containing protein 17B,1667,8,159.68808751926784,101.75860550155703,143.08119988249823,211.67061096616672,204.01921181389142,74.82304103646909,233.4583086060662,105.11921476392745,93.32177570694614,167.22875
sp|Q9NX40|OCAD1_HUMAN,OCIAD1,OCAD1_HUMAN OCIA domain-containing protein 1,1668,25,143.07851926113037,160.16849488228326,183.29619932203906,217.14945807421506,347.80176967539046,199.68376379222275,126.52612156302052,174.55247507665123,151.8248980084624,140.1832
sp|Q86UY5|FA83A_HUMAN,FAM83A,FA83A_HUMAN Protein FAM83A,1669,4,10.435104380951932,53.476043154849044,21.101610240153324,138.42081838450792,359.21089684731646,9.724845544426119,21.255493064216893,11.448016648592258,11.979828225338169,136.96525
sp|P08236|BGLR_HUMAN,GUSB,BGLR_HUMAN Beta-glucuronidase,1670,19,248.6750245795283,222.9343555979833,269.0106582093703,179.70660393356965,159.33192949415331,61.878356779143076,215.13075705483772,81.44906639389416,320.88664936082927,155.36368421052632
sp|P35237|SPB6_HUMAN,SERPINB6,SPB6_HUMAN Serpin B6,1671,37,349.8256151070251,156.77694305657207,98.94815593200786,77.40035769909788,72.67747090622673,319.2582261709036,78.87845272533846,163.7075866585793,149.85512964592462,150.66432432432433
sp|P50452|SPB8_HUMAN,SERPINB8,SPB8_HUMAN Serpin B8,1671,9,47.32996822648407,299.063497210821,40.74008645139015,237.57757982168226,224.11850201596033,196.57901771053054,500.1086151586503,246.6740386479131,52.362138568437274,223.41333333333333
sp|P50453|SPB9_HUMAN,SERPINB9,SPB9_HUMAN Serpin B9,1671,10,17.882356141377592,599.068261120643,16.562628175581217,18.579804953663455,28.104898252815943,49.699228911144175,40.7245789874626,34.07704916799602,19.307172764838214,273.986
sp|P30740|ILEU_HUMAN,SERPINB1,ILEU_HUMAN Leukocyte elastase inhibitor,1671,24,134.3427234418156,406.80468792803447,73.47971468697001,53.63670528206401,101.52398875408304,35.80549549715065,165.40556861728874,182.7274408388658,76.87202635647532,246.01375
sp|Q155Q3|DIXC1_HUMAN,DIXDC1,DIXC1_HUMAN Dixin,1672,3,157.7902377634122,76.53441750923696,131.26496140186748,394.2373246890886,366.98343829807783,205.11067219643377,189.7899438802979,367.0491010334669,194.57502789837105,222.70299999999997
sp|Q14318-2|FKBP8_HUMAN,FKBP8,FKBP8_HUMAN Isoform 2 of Peptidyl-prolyl cis-trans isomerase FKBP8,1673,30,109.82723479411503,414.22281884985887,266.50050095258115,232.11340713902018,314.6308421637789,116.22192335674714,358.254117060416,161.65879696034534,150.31841265973145,228.73100000000002
tr|J3KQ73|J3KQ73_HUMAN,FKBP8,J3KQ73_HUMAN Peptidyl-prolyl cis-trans isomerase FKBP8,1673,2,70.93992280906232,331.9403144085974,209.8224442396398,210.61600057340064,222.26712644053708,108.86421519732504,209.143856172583,129.41522390866456,92.71722903556874,170.0495
sp|Q8N6C5-4|IGSF1_HUMAN,IGSF1,IGSF1_HUMAN Isoform 4 of Immunoglobulin superfamily member 1,1674,1,95.90493079919112,69.40876788177242,86.4251246347363,255.88221651297778,66.13532215923597,62.26534972917116,77.16053468715724,131.37712226786468,78.36218807415361,151.344
sp|Q96F63|CCD97_HUMAN,CCDC97,CCD97_HUMAN Coiled-coil domain-containing protein 97,1675,6,147.87438467423112,165.13671353512683,274.06596800364923,67.50583169913337,62.52153044045009,105.80396703600134,103.92799767230292,109.20986485108,176.8907624769054,129.432
sp|Q96QE5|TEFM_HUMAN,TEFM,"TEFM_HUMAN Transcription elongation factor, mitochondrial",1676,12,223.01010011764237,125.68733881020061,109.77480764457052,195.9574117176045,242.8850305734832,150.35896773920717,168.8878639887309,189.97928104916676,253.79181968128933,141.59
sp|Q9NRA0-5|SPHK2_HUMAN,SPHK2,SPHK2_HUMAN Isoform 5 of Sphingosine kinase 2,1677,3,205.8566092735914,116.2289588305866,74.181067539795,87.84831085682663,156.11935825816138,131.32117400061267,129.321927055671,119.6421815230171,89.71062853559081,119.60699999999999
sp|P17535|JUND_HUMAN,JUND,JUND_HUMAN Transcription factor jun-D,1678,6,111.50354469172096,124.14531457389796,142.92855542008013,224.77334614901804,215.38554244624981,71.8268536223002,260.1683102560569,357.57402373051184,90.55849518508249,163.71116666666666
sp|P17275|JUNB_HUMAN,JUNB,JUNB_HUMAN Transcription factor jun-B,1678,15,35.66161136269089,213.24934281178167,29.46530098682675,206.31877511138424,174.48613240579147,201.80990906441295,336.2035027709916,187.5155840115132,25.840175243862138,137.126
sp|P05412|JUN_HUMAN,JUN,JUN_HUMAN Transcription factor AP-1,1678,5,36.882698249188834,76.6144561606015,20.658734239370883,254.9521906245589,240.14992808836223,199.5168700829455,103.77579436466644,231.36387078852758,61.73079685558242,147.0288
sp|Q9Y394|DHRS7_HUMAN,DHRS7,DHRS7_HUMAN Dehydrogenase/reductase SDR family member 7,1679,25,216.1755327670082,172.12378616366877,199.88337650394732,153.60705423230945,271.0466471317502,97.88708365962133,272.53620495819206,75.62481194729679,163.80524878906292,132.7276
sp|Q8IWB1|IPRI_HUMAN,ITPRIP,"IPRI_HUMAN Inositol 1,4,5-trisphosphate receptor-interacting protein",1680,10,21.974144635402084,245.24761714411994,278.6471240021678,744.8963911195837,693.4351576393111,186.62830722558428,307.72518045449874,225.94635600119088,41.898580469996574,353.637
sp|Q96SD1|DCR1C_HUMAN,DCLRE1C,DCR1C_HUMAN Protein artemis,1681,3,191.04781131964623,343.48261045781044,188.68876458231432,144.2852622239123,147.92098501569066,121.18172730060063,218.05849770821288,160.88875893191468,183.3893592538936,216.84033333333332
sp|Q15020|SART3_HUMAN,SART3,SART3_HUMAN Squamous cell carcinoma antigen recognized by T-cells 3,1682,68,222.96995699496966,133.35227654930299,232.35467866322674,221.9676062020077,94.26293701899266,269.5088908474924,132.02403514227996,186.50087072934733,220.2314276287899,140.02911764705883
tr|F8VV04|F8VV04_HUMAN,SART3,F8VV04_HUMAN Squamous cell carcinoma antigen recognized by T-cells 3 (Fragment),1682,1,78.71674960663054,47.5551646295084,93.21178191423097,141.31881801752215,56.369816803142704,138.25245848311184,59.09739090486917,119.1863869547181,45.01310936797081,64.4985
sp|O15254|ACOX3_HUMAN,ACOX3,ACOX3_HUMAN Peroxisomal acyl-coenzyme A oxidase 3,1683,21,508.2740592971862,67.77080148343596,279.31108777653054,147.4481900852086,307.3385394058805,187.28661187299662,94.6183465452633,229.85928361664253,59.61917118425764,209.35666666666665
sp|P52788|SPSY_HUMAN,SMS,SPSY_HUMAN Spermine synthase,1684,24,134.1319720477841,150.40611183049472,194.56454108656118,138.04484319992108,71.69976130467866,581.4374310898659,145.1396307057285,206.6747919102981,218.18672890054245,384.07958333333335
sp|P15529-2|MCP_HUMAN,CD46,MCP_HUMAN Isoform B of Membrane cofactor protein,1686,14,110.91258057866126,431.4744201132072,480.28022418784195,217.98406439046258,574.7273765370056,132.34256107781042,414.41812164073417,138.10105267565203,395.9511421596127,348.795
sp|Q4G0N4|NAKD2_HUMAN,NADK2,"NAKD2_HUMAN NAD kinase 2, mitochondrial",1687,21,332.61205553047296,170.02175692738123,165.690411124567,238.14854127082972,347.2577616239671,137.5613345366645,157.07664204228158,229.62521874849432,205.71092937500518,246.49428571428572
sp|Q8NDF8-5|PAPD5_HUMAN,PAPD5,PAPD5_HUMAN Isoform 5 of PAP-associated domain-containing protein 5,1688,18,21.52747433959685,146.12899524875652,127.87514449581877,155.9556458853619,242.01173461651211,174.40604682635407,150.57177494755368,183.324019780163,72.24146787291485,133.17444444444445
sp|Q8TD16-2|BICD2_HUMAN,BICD2,BICD2_HUMAN Isoform 2 of Protein bicaudal D homolog 2,1689,34,97.11654469585837,123.33687137794129,55.10781285741962,180.55223064165565,170.74793274982312,148.5717638520525,184.1766107999071,293.7751698906142,73.74030534157825,191.69176470588238
sp|Q96G01|BICD1_HUMAN,BICD1,BICD1_HUMAN Protein bicaudal D homolog 1,1689,12,112.61902171298755,174.7057516852295,80.43170505158623,235.59203208550434,240.16913052406352,242.86091943772757,303.3742150796138,379.2065718361942,118.118225612269,226.61333333333334
sp|P83436|COG7_HUMAN,COG7,COG7_HUMAN Conserved oligomeric Golgi complex subunit 7,1690,31,359.39425512142145,194.37811104416414,275.18227397896175,157.23745297361558,105.41861896274766,213.36119477517906,146.9850010375831,187.32862239461275,290.7227773803926,208.01387096774195
sp|Q9NRF8|PYRG2_HUMAN,CTPS2,PYRG2_HUMAN CTP synthase 2,1691,26,378.17214705345856,75.7381859043456,523.8433790155312,107.3994148349065,73.5543555219835,154.08264734968594,109.47502686267808,186.77478173119255,599.8168763104644,137.16346153846155
sp|P17812|PYRG1_HUMAN,CTPS1,PYRG1_HUMAN CTP synthase 1,1691,43,228.9565335537786,161.50138484207798,148.30179304727875,111.1268978722425,89.47268234821306,288.15685074953336,162.02116198715854,230.38257596087266,131.71656411667354,179.2958139534884
sp|P13612|ITA4_HUMAN,ITGA4,ITA4_HUMAN Integrin alpha-4,1693,8,18.89825312896433,367.78277642112124,15.298279808221784,51.77127022417417,58.77185481902794,718.5548214930456,28.33003918729393,11.090723957689228,18.759858336480672,71.905
sp|Q96H78|S2544_HUMAN,SLC25A44,S2544_HUMAN Solute carrier family 25 member 44,1694,8,179.04209053782526,128.07652938103286,158.93990766410687,205.66697085955957,174.11541871655808,130.79313672475453,135.01639729242572,112.85095746563715,169.3614047086011,131.1275
sp|Q96A35|RM24_HUMAN,MRPL24,"RM24_HUMAN 39S ribosomal protein L24, mitochondrial",1695,20,250.80570004522727,161.6842136897851,229.42736020336073,248.71373692539615,406.11551305269455,166.35931010649998,262.1649185763828,228.1211118392977,165.12248618754145,188.8645
sp|P63220|RS21_HUMAN,RPS21,RS21_HUMAN 40S ribosomal protein S21,1696,25,202.7239737906257,208.64119286836342,172.68427015786878,228.54847879789224,204.0143578648669,280.3479256060233,218.43379638035177,319.12060356352737,246.67594413248378,229.6604
sp|Q8N766|EMC1_HUMAN,EMC1,EMC1_HUMAN ER membrane protein complex subunit 1,1697,74,139.8255484390827,244.88221340935084,171.4119122709103,210.91792157943118,280.98699268317773,219.16298037794445,232.1177858022525,148.95145748797216,108.5249763164492,175.59594594594594
sp|Q5H9F3-3|BCORL_HUMAN,BCORL1,BCORL_HUMAN Isoform 3 of BCL-6 corepressor-like protein 1,1698,10,162.00459659199717,249.83107505837052,189.62069919497213,75.12814751407353,156.90203531331983,105.47640013689468,270.25242842313975,74.52835706343217,167.69943013847148,98.95089999999999
sp|Q6W2J9|BCOR_HUMAN,BCOR,BCOR_HUMAN BCL-6 corepressor,1698,16,180.43141892407442,121.63761804631814,199.50602249677254,105.98975437993352,117.00284103246933,124.2623865413626,180.5741928331141,214.10755213072548,145.06880590505259,125.708125
sp|Q6YHK3|CD109_HUMAN,CD109,CD109_HUMAN CD109 antigen,1699,55,26.924722251512414,515.0277728439664,57.67254596446714,338.1669957354691,482.1557036998559,176.67194172295808,228.12275930219448,436.2077554134166,30.90323957250412,148.3318181818182
sp|Q9H930|SP14L_HUMAN,SP140L,SP14L_HUMAN Nuclear body protein SP140-like protein,1700,2,22.091362553606256,157.25437947973114,29.481219741941647,332.39043221142066,235.04581399875894,113.37426851632614,31.140910972791552,207.33857813816059,27.5334865406771,134.75
sp|P23497-4|SP100_HUMAN,SP100,SP100_HUMAN Isoform Sp100-C of Nuclear autoantigen Sp-100,1700,27,27.501235612764404,193.1800543320282,53.63823523672836,417.6856437011544,219.87658124046382,163.59219999706104,80.42048469144338,292.8196999104843,47.85389672406521,210.99814814814815
sp|Q9HB58-7|SP110_HUMAN,SP110,SP110_HUMAN Isoform 7 of Sp110 nuclear body protein,1700,8,69.70075479106059,112.05626018706043,135.09780339173304,329.2517230113653,132.35385487317757,54.00599318051898,31.47397037130223,94.18770926209376,71.10782708629587,105.50174999999999
sp|Q13342|SP140_HUMAN,SP140,SP140_HUMAN Nuclear body protein SP140,1700,5,12.420804015516516,155.8243111484047,44.50049065133118,352.37419686345584,238.27662380550228,100.7526931811759,22.82115002469574,174.3815521135391,32.92695358853527,176.29479999999998
sp|P09429|HMGB1_HUMAN,HMGB1,HMGB1_HUMAN High mobility group protein B1,1700,65,381.1157187217444,216.84900466880953,184.725347515974,108.62822268120267,74.26320440911088,388.7101465151611,186.03892756613823,295.1062947347268,215.4581482174373,131.71692307692308
sp|P26583|HMGB2_HUMAN,HMGB2,HMGB2_HUMAN High mobility group protein B2,1700,23,322.8650269201655,131.63968549067278,97.16583993436946,115.2182640472022,64.81471406916992,273.48080406053646,336.20118505343953,222.2298547263058,209.65479711076728,118.8408695652174
sp|Q12772|SRBP2_HUMAN,SREBF2,SRBP2_HUMAN Sterol regulatory element-binding protein 2,1702,12,182.31919108350917,150.2118900811822,88.72179847362334,222.35856007710348,352.5869455320216,60.7266724342685,177.83417848922025,171.6519513191931,117.91086241292159,152.71083333333334
sp|P36956-4|SRBP1_HUMAN,SREBF1,SRBP1_HUMAN Isoform 4 of Sterol regulatory element-binding protein 1,1702,10,239.13559249525088,167.63818444455717,166.3150453746233,259.1757591299585,296.3725262177949,190.0117749911732,407.11702109945935,192.15669097055172,209.14552751843607,207.513
sp|Q13308-6|PTK7_HUMAN,PTK7,PTK7_HUMAN Isoform 6 of Inactive tyrosine-protein kinase 7,1703,52,23.1670206851141,318.6295650859426,23.039253905847016,138.43748092109757,250.35585854021986,78.19727182005448,253.9408914611644,246.41325795248164,156.2246908136976,121.14807692307691
sp|P50895|BCAM_HUMAN,BCAM,BCAM_HUMAN Basal cell adhesion molecule,1704,33,126.5992443269494,145.59177993613582,425.37154430192084,42.342263143511175,23.29737127826581,22.059870530579058,39.69804136076018,26.75988312127585,402.21825051017504,191.8521212121212
sp|Q96T21|SEBP2_HUMAN,SECISBP2,SEBP2_HUMAN Selenocysteine insertion sequence-binding protein 2,1705,7,302.3551326045886,98.74005754666577,220.197061609854,148.36615547095312,121.38713048376978,132.8808985644426,270.678492849728,211.23924641656558,351.1244321640015,198.65571428571428
sp|Q93073|SBP2L_HUMAN,SECISBP2L,SBP2L_HUMAN Selenocysteine insertion sequence-binding protein 2-like,1705,8,370.30274403914217,141.13651714490777,148.3674358097011,180.8308192059033,175.1142120735214,168.14885812322598,189.41860865567418,232.21768937910477,312.22303671979984,275.6175
sp|Q8NG31|CASC5_HUMAN,CASC5,CASC5_HUMAN Protein CASC5,1706,53,203.60894786537978,322.59588160528693,67.40953484352771,175.84707627722807,145.18510758950634,150.67267784440224,184.6509359380339,163.0810984890479,175.0895353021363,172.56811320754719
sp|Q99952|PTN18_HUMAN,PTPN18,PTN18_HUMAN Tyrosine-protein phosphatase non-receptor type 18,1707,3,53.8847826155594,24.123130427481453,59.274751876116696,29.824744210784512,39.0552650118115,31.296635033441394,15.149473322045512,42.0484644366659,111.51262942441754,45.82
